Column1	Column2	Column3
15:28	なり	脳みそがセクシーwww
15:28	みつきん	セクシー脳みそ
15:28		メッセージの送信を取り消しました
15:29	みつきん	きたセクシー！！
15:29	なり	ちゃんと言うんかい
15:29	みつきん	ん？なんかちがうな
15:29	なり	セクシーではないやんwww
15:29		みつきんがメッセージの送信を取り消しました
15:29	なり	パンサーのおがたみたいに再生された
15:29	なり	おねしゃす！！！！
15:29	みつきん	レスキュー
15:29	みつきん	なんかまた違うやついね
15:29	なり	いるな
15:29	みつきん	おい警察すれちがった
15:30	みつきん	俺を捕まえてくれ！！！！！！！！！！！！！！！！！！！！
15:30	なり	119みたいなひとよな
15:30	なり	つかまるなwww
15:30	みつきん	めちゃスマホ見てたわろた
15:30	なり	大丈夫？
15:30	なり	大丈夫じゃなかったら今話せてないか
15:30	みつきん	いけるやろ！
15:30	みつきん	すれぢったからさ
15:30	みつきん	ちがった！、
15:31	なり	ふふ
15:31	みつきん	このまま事務所に車隠したら勝ち
15:31	なり	かくそ
15:31	みつきん	は？のってないけど？
15:31	みつきん	空芯菜うまそ、、、、
15:31	なり	シミュレーションばっちり
15:31	なり	空芯菜いいなあ
15:31	みつきん	急に冷静なったわ
15:31	みつきん	うわもう
15:31	みつきん	空芯菜なりじゃん
15:31	なり	どゆことやねん
15:31	みつきん	なんかバジルももらったし
15:32	みつきん	バジルもなりじゃん
15:32	なり	どうゆうことなんまじで
15:32	なり	ねえどゆことwww
15:32	みつきん	いい匂いすぎ
15:32	みつきん	仲良し爺ちゃんにもろた
15:32	みつきん	知明さんっていうんだぜかっけー
15:32	なり	じいちゃんきゃわ
15:32	なり	ともあきさん？
15:32	みつきん	愛車はクラウン
ちあきさん！
15:32	みつきん	かっちょいいぜえ
15:32	なり	ちあきさん！
15:32	なり	くらうんかっこよw
15:33	みつきん	中嶋知明ね
15:33	なり	急なフルネーム
15:33	みつきん	一生忘れんジジイだから覚えといて
15:33		メッセージの送信を取り消しました
15:33	なり	あ
15:33		メッセージの送信を取り消しました
15:33	みつきん	おい
15:33	なり	わかった覚えとく
15:33	なり	おこられちった
15:33	なり	めんごめんご
15:34	なり	じいちゃんでちあきってなまえ珍しいな
15:34	なり	いなくなっちゃったやん
15:34	なり	おしっこいこ、、、
15:36	みつきん	好き
15:36		みつきんがメッセージの送信を取り消しました
15:37	なり	尿検査されるん？
15:38	なり	なりもすきだよお
15:38	なり	だいすき
15:38	なり	すき
15:38	なり	はあほんとすき
15:39	みつきん	バジル車に入れとこ
15:39	みつきん	芳香剤にしたる
15:39	みつきん	尿検査する！口で！
15:39	なり	芳香剤にしたる笑
15:39	みつきん	キモ、、
15:39	なり	はずかしいけど
15:39	なり	いいよ
15:39	なり	いいくはないか！！！！！！
15:40	なり	いや
15:40	なり	がまんしてたからだめ
15:41	みつきん	エセ出ちゃったえへへ
15:41	みつきん	何我慢してたからダメて
15:42	なり	えへへかわいいな
15:42	なり	確かに
15:42	なり	我慢してたって情報いらんすぎ
15:42	なり	きも
15:43	みつきん	濃縮してたんかありがと
15:43	みつきん	助かる！
15:43	みつきん	キモバトル勝ったわ
15:44	なり	負けたわ
15:44	なり	なんのバトルやねん
15:44	なり	すっきり〜
15:50	みつきん	好き
15:50	みつきん	ごめんキモすぎた
15:51	なり	全然キモイと思わんかってんけど
15:51	なり	むしろちとよろこんでるなりちゃんいてた
15:51	なり	なりのがキモくて草
16:12	なり	ぐはあ
16:12	なり	すきだよ
16:12	なり	同じことしか言ってないけど
16:12	なり	ほんますき
16:12	なり	定期的に言わなあかん発作みたいになってる（？）
16:37	みつきん	発作よな
16:37	みつきん	俺もだよ
16:37	みつきん	おわったよ〜
16:37	なり	おつかれさま！！
16:37	みつきん	ういい
16:38	なり	もうくるまのった？
16:38	みつきん	のた！
16:38	みつきん	ふひひ
17:20	なり	☎ 通話時間 42:00
17:20	みつきん	大好き
17:23	なり	なりもだいすきいいいい
17:23	なり	最後言えんかったんつらああああああ
17:23	なり	ほんとに愛してるだいすき
17:23	なり	なりもしがみついて離れないからっ
17:24	なり	このままお風呂入りまっす！！！
17:24	なり	大好きほんとに愛してるちゅ
17:24	なり	ちゅっちゅ
17:25	みつきん	はい〜
17:25	みつきん	よかったな迎え来て^ ^
17:26	なり	ねええええ
17:26	なり	怒んないで……
17:26	なり	ゆうくんーーーー
17:26	なり	うう
17:26	なり	嬉しくないし…
17:26	なり	ゆうくんともっと話したかったし…
17:27	なり	寄り道してくれてありがとう
17:27	なり	大好きだよ
17:27	みつきん	怒ってないよ^ ^
17:28	みつきん	本当に怒ってない
17:32	みつきん	大好きだよ
17:32	みつきん	えへへ
17:32	みつきん	ちゅーー
17:32	みつきん	俺もお風呂入ってくんねー！
18:01	なり	ほんとに怒ってない？
18:02	なり	うう
18:02	なり	なりも大大大大好き
18:02	なり	ちゅーーー
18:04	みつきん	えへへ〜俺も今でた
18:04	みつきん	んふふ
18:04	みつきん	ぎゅーしよ
18:04	みつきん	裸だけどいい？
18:04	みつきん	きよ
18:04	なり	ぎゅーする
18:04	なり	はだかでぎゅーする
18:04	みつきん	わーい
18:04	なり	着ないでええ
18:04	みつきん	着てんだろ
18:04	みつきん	早く着ろや！！
18:04	なり	ぬぐわ
18:05	みつきん	ぬぐな！！
18:05	なり	うが
18:05	なり	はだかでぎゅーしたいやん
18:10	なり	だいすき
18:10	なり	ずっとゆうくんのこと考えてる
18:15	みつきん	すき
18:15	みつきん	おれも
18:15	みつきん	ちょと刺激強すぎたからぼうや服着させてたわ
18:18	みつきん	だーーいすき
18:20	みつきん	全然おれは
18:20	みつきん	シャワーから一緒でもいいが？？？？？
18:21	みつきん	[スタンプ]
18:21	なり	服着させたのは正解やと思うわ
18:21	なり	なりもじもじしながら髪乾かしたわ
18:21	なり	え？なりもいいよ！！！！！！
18:22	なり	かわいいなむう
18:22	なり	脱ぐとこから一緒でもいいよ？？？？？
18:23	みつきん	もじもじしちゃったん
18:23	みつきん	え？これチキンレースじゃない？？
18:23	なり	もじもじしちゃった
18:23	みつきん	言ったことやるよおれは？？
18:23	みつきん	おれ
18:23	みつきん	も
18:23	みつきん	もじもじ
18:23	みつきん	しそう
18:23	なり	もじもじしてんのかわいいな
18:23	なり	言ったことやってくださ
18:23	なり	い
18:24	なり	あかん流れ来てるよこれ
18:24	なり	ずっともじもじおさまらんくなるやん
18:24	なり	もじもじじゃなくてもぐもぐしよ、、、、
18:24		メッセージの送信を取り消しました
18:24	みつきん	あかん流れ来てるよ
18:24	みつきん	ねえ求めてくんのなんなん？？？
18:25	みつきん	できなきゃ俺がダサくなるやん
18:25	みつきん	できるが？？？？？？？？？？？？、？
18:25	なり	なんでださくなんのwww
18:25	なり	求めちゃうやん
18:25	なり	好きなんやから
18:25	みつきん	漢気見せたいやん
18:25	みつきん	シンプルに
18:25	なり	漢気ありまくりだが？？？？？
18:26	なり	だいすき
18:26	なり	すき
18:26	なり	あかんわ
18:26	なり	すき
18:26	なり	愛してる
18:26	みつきん	俺も愛してる
18:26	みつきん	すきだ
18:26	なり	はああああ
18:26	なり	かっこいいよゆうくん
18:26		みつきんがメッセージの送信を取り消しました
18:26	みつきん	すきです
18:26		メッセージの送信を取り消しました
18:27		メッセージの送信を取り消しました
18:27	なり	やべおこられるっ
18:29	みつきん	やばい！！！！、
18:29	みつきん	では遠慮なく、、、
18:29	なり	舐めあいっこしよ
18:29	なり	あかん
18:30	みつきん	あかん
18:30	みつきん	あかん！！！！
18:30	なり	あとでしようね
18:30	なり	大好き♡
18:30	なり	ちゅっちゅ
18:37	みつきん	ちゅーーーー
18:37	みつきん	しようね♡
18:37	みつきん	好きぃ、、
18:37	みつきん	めちゃくちゃすき
18:38	なり	ちゅーーーー！
18:38	なり	なりもめちゃくちゃすき！
18:38	なり	早く直接言いたい
19:10	なり	[ボイスメッセージ]
19:10	なり	はず
19:18		メッセージの送信を取り消しました
19:18		メッセージの送信を取り消しました
19:18		メッセージの送信を取り消しました
19:32	みつきん	えっ
19:32	みつきん	えろこのひと
19:32	なり	やですか
19:32	みつきん	ううん
19:32	みつきん	なにけしたん
19:32	みつきん	なりち
19:32	みつきん	すき
19:32	なり	えへへ
19:33	なり	自分に おい って言ってんけど
19:33	なり	なんかゆうくんに言うてるみたいなったから消したw
19:33	なり	[写真]
19:33	なり	るんるん
19:37	みつきん	えへへ〜
19:38	みつきん	音でけ〜
19:38	なり	片耳やからねえ
19:38	みつきん	耳悪くなるぞ
19:38	なり	確かにでかく見えるな
19:38	なり	耳悪くなるのは嫌だ
19:38	なり	ゆうくんの声聞けなくなるのやだぷ
19:38	みつきん	うひい
19:39	なり	すーき
19:39	なり	すーき
19:39	なり	すき
19:39	なり	すきい
19:39	なり	すきっ
19:39	なり	だいすき
19:39	なり	ふふ
19:52	みつきん	好き
19:52	みつきん	好きすぎ攻撃好き
19:52	なり	なりもゆうくんにされて嬉しかったからする
19:53	なり	されたら顔の筋肉なくなるし全身の力抜けるけど
19:53	なり	幸せすぎる
19:55	みつきん	好き
19:55	なり	なりもすきい
19:56	みつきん	はあ
19:56	みつきん	すき
19:56	みつきん	なりだいすか
19:57	みつきん	すか
19:57	なり	だいすか
19:57	みつきん	すきーー
19:57	みつきん	もうお腹壊した
19:57	なり	なーりーもーーー！
19:57	なり	え
19:57	みつきん	え
19:57	なり	なんで
19:57	みつきん	カツ
19:57	なり	あー！
19:57	みつきん	いー！
19:57	みつきん	しー！
19:57	みつきん	てー！
19:57	みつきん	るー！
19:57	なり	るー！
19:57	みつきん	おっそ
19:57	なり	ぜんぜんまにあわんかったwww
19:57	みつきん	かわいい
19:57	なり	ぶう
19:58	みつきん	カツ結構あぶらだった！
19:58	なり	多そうやったしねえ
19:58	なり	しかも丼でしょ
19:58	みつきん	そそー
19:58	なり	お腹弱いの可愛いな
19:58	みつきん	お、同意見
19:58	なり	なりもすぐお腹痛くなるから嬉しいわ
19:59	みつきん	ぐひ
19:59	なり	今日ピッツァの話してたからあれやけど
19:59	みつきん	うん
19:59	なり	ピッツァ確実にお腹壊す
19:59	みつきん	マジ？
19:59	みつきん	ピッツァこわさんな
19:59	なり	2切れとかしか食べれへん。w
19:59	みつきん	マジか
20:00	なり	たべてね、、、
20:00	みつきん	粉ダメなんか
