Column1	Column2	Column3
07:10	なり	何時くらいに行くんかな
07:32	なり	何も出来ない。なりっていない方がいい？こんな多くの人傷つけるならさ。
あーごめんなさい。だるいモード入ってる
08:03	みつきん	うが
08:03	みつきん	ごめん、、
08:04	みつきん	俺も大好きだよ
08:04	みつきん	なりいないといやだ
08:04	みつきん	俺のために生きて
08:12	みつきん	なりが死んだら俺も死ぬからさ
08:13	みつきん	軽口じゃないよ
08:27	みつきん	もうちょっとしたら行くけどさ、ラインできるから
08:27	みつきん	もし辛かったら電話して、すぐ出れなくてもなんとかにするから
08:28	みつきん	11：30から撮影、1時間くらいは無理だろうけどそれ以外はなんとかする
08:32	みつきん	俺本当に愛してるんだ
08:33	みつきん	なりが都合つけばフェスの前に会いに行ってもいいから
08:59	なり	ありがとう
08:59	なり	ごめんなさい
09:00	なり	大好きだよゆうくん
09:00	なり	頑張るね
09:09	みつきん	俺も頑張る
09:09	みつきん	謝らないでよ
09:09	みつきん	大好きだよ、なり
09:10	なり	うん
09:11	なり	だいすき
09:11	なり	いっぱい考えてくれてありがとう
09:11	みつきん	寝れたかい
09:11	みつきん	寝れないよな
09:11	なり	1時間だけ寝たかな
09:12	みつきん	よねえ
09:12	なり	自分が悪いからしゃーない
09:12	みつきん	いっぱい考えるよ
09:12	みつきん	これからもっと考えなきゃだし
09:12	なり	どうにかしようとしてくれてるだけで気持ち楽になる
09:12	みつきん	一緒にクマ作ってこ
09:12	なり	うん
09:12	なり	元々あるけどねわし
09:12	みつきん	合わせるね
09:13	なり	そんなとこおそろいしなくていいよw
09:13	みつきん	なんでも一緒にしよ
09:13	みつきん	バツもお揃いになるねえ
09:13	みつきん	ふざけてるわけじゃないよ
09:13	なり	うん
09:13	なり	いっしょにする
09:14	みつきん	しようね
09:14	なり	うん、ごめんね
09:14	みつきん	謝んないの！！
09:14	なり	あ、なりも11時くらいから向かうからLINE返事できないかも
09:14	なり	申し訳ない
09:14	みつきん	ううん〜
09:14	みつきん	いまのうちかあ
09:15	なり	なんか
09:15	みつきん	うん？
09:15	なり	どうにか頑張ろうって言ってくれてたのに実家帰るって言い張ったからダメだたなあって感じ
09:15	なり	何が正解かわかんないけど
09:16	みつきん	ん〜そうだなあ
09:16	なり	今すぐの話をしたつもりはなかったけど
09:16	みつきん	うん
09:16	なり	いずれ実家帰るなら
09:16	なり	今俺が頑張ったって一緒でしょって感じ
09:16	みつきん	まあ相手からしたらそうなるかもなあ
09:16	みつきん	急なそっち方面の話だとさ
09:17	みつきん	テンパるだろうしさ
09:17	なり	うん
09:17	なり	育児とか手伝ってくれてたこととか色々助けてれてたとこ なにもしてないって否定したいわけじゃなかったけど
09:17	みつきん	うん
09:17	なり	なりアホすぎて全部悪い方向にいってしまった
09:17	みつきん	うぐ
09:18	なり	あはー
09:18	みつきん	なりの気持ちが誤解されてるのであればもう一回話し合うべきだと思うよ
09:18	みつきん	ゆうじろうとしても人としてもそう思ってる
09:18	なり	すぐ出ていくつもりはないから話してみる
09:18	みつきん	うん、そうして
09:18	なり	多分もう伝わんない
09:18	なり	けど
09:18	みつきん	絶対後悔するから
09:18	なり	うん
09:19	なり	んあーむすこおきたからいってくる
09:19	なり	ごめん
09:19	みつきん	ん、いってらっしゃい
09:53	なり	むりそ〜〜
09:54	なり	何言っても伝わんなそ〜
09:56	みつきん	ぐう
09:57	なり	むずかしいね
09:57	なり	伝えるって
09:57	なり	多分なりの言い方で耳に入らないくらい追い込んでしまったんかもなあ
10:01	みつきん	難しいよね
10:02	みつきん	でも落ち着いて伝えるしかないよね
10:02	みつきん	きっと
10:02	みつきん	辛いよなあごめん
10:02	なり	ええ
10:02	なり	ゆうくん謝ることじゃないい
10:02	みつきん	ううん〜
10:02	なり	まだ解決策？出してくれたりしてて
10:03	なり	もしかしたら今すぐ じゃないかもしれないし
10:03	なり	ん〜わからん
10:03	みつきん	そうかあ
10:03	なり	あ、ゆうくんと一緒になりたい気持ちは変わってないよ
10:03	みつきん	なりにとってよくなるのが一番いい
10:03	なり	ゆうくんと一緒になるのがなりにとって1番いいことだから
10:04	みつきん	がんばろうね
10:04	みつきん	俺もそれがいい
10:04	なり	うん、ごめんね
10:04	みつきん	でもさ、プロセスも大事だから。
10:04	なり	ゆうくんも同じ状況になったとき心折れないか心配だよ
10:04	みつきん	頑張るよ
10:05	みつきん	ほんと弱いごめん
10:05	なり	んん弱いくないよ
10:05	みつきん	言葉軽すぎるな
10:05	みつきん	んー
10:05	なり	ええ軽くないよ
10:05	みつきん	ええー
10:05	なり	子供も二人いてってなるとまた違う
10:06	なり	それにゆうくんは子供と会えなくなるかもだよ
10:06	なり	全然違う〜
10:06	みつきん	そういう話じゃないじゃん？もうさ
10:06	なり	なりも自分で言ってて父親と子を離すのかああかん親よなあとか思った
10:06	なり	んんん
10:07	みつきん	よくはないよな
10:07	なり	だから頻繁にあわせれたらとか思ったけどそういう話でもないよね
10:07	みつきん	相手の気持ち次第よな、このケースなら
10:08	なり	まあそうねえ
10:08	みつきん	うん〜
10:08	みつきん	ちょっとくだらん話していい？
10:08	なり	ぜんぜんいい
10:08	なり	むしろほしい
10:08	みつきん	ワイシャツにほくろ出来ててだいぶ萎えた
10:08	なり	まって
10:08	みつきん	腕だからジャケットで隠れるけど、、
10:08	なり	ほくろできてるって何
10:09	みつきん	わかんない…
10:09	みつきん	俺も初めての経験
10:09	なり	どうゆうことw
10:09	みつきん	ペンかな、、
10:09	なり	ペン？
10:09	みつきん	一緒に回した覚えはないけど
10:09	なり	多分一緒に回したらえぐいことなると思う
10:09	みつきん	ね
10:09	なり	なり何回かやってる
10:09	みつきん	なんだろ
10:10	みつきん	やば
10:10	なり	ボールペンも失い、服も失ってる
10:10	みつきん	ぺんによるよ（経験者は語る）
10:10	なり	たばことか？
10:10	みつきん	タバコ吸わんし
10:10	なり	誰か近くで吸ってた人の灰が みたいな
10:11	みつきん	んーそもそも近く行かんよなあと思って
10:11	なり	あーじゃぁちがうか
10:11	みつきん	あ、でんぱわる
10:11	なり	ペン説濃厚かもね
10:12	みつきん	ごめんくだらなすぎた
10:12	なり	ぜんぜん
10:12	なり	ほくろでわらったw
10:12	みつきん	ほくろすぎる、、
10:13	なり	おもろ
10:13	みつきん	[写真]
10:13	みつきん	なんで2個あるん、、
10:13	なり	ホクロすぎるなwww
10:13	なり	ぺんっぽい
10:13	みつきん	意味わからんわ
10:13	みつきん	ペンぽいよね
10:13	みつきん	誰？俺のワイシャツにホクロ作ったの
10:13	なり	むちゅこ？
10:13	みつきん	手届かない！
10:15	なり	じゃぁますますわからんな
10:15	みつきん	わかりません。
10:15	なり	ねえ目むしにさされたみたいになってておもろ
10:15	みつきん	ぐ
10:15	みつきん	行こうかな
10:15	なり	ん、わかたよ
10:15	みつきん	え
10:15	みつきん	？
10:17	なり	え
10:17	なり	どこに行くの？w
10:18	なり	写真撮ったりなんか用事しに行くんかと思った
10:21	みつきん	え、会いに
10:21	みつきん	まだ友達にお菓子渡しに来た
10:21	なり	やばい今来られたら
10:22	なり	アイシャドウ塗りやすかったわ
10:22	なり	お友達〜
10:26	みつきん	スーツ似合う言われた嬉しい
10:26	みつきん	いいやつなんよ
10:26	みつきん	こいつだけは不倫しても付き合ってくれるってやつ
10:27	なり	スーツ見てえ
10:27	なり	いい人だあ
10:29	みつきん	ふふ
10:29	みつきん	今から運転だあ
10:30	みつきん	ちょっとだけあとで話せるといいな
10:31	なり	がんばてえええ
10:31	なり	なりも11時から運転かもお
10:36	みつきん	だよねええ
10:36	みつきん	もうちょいで着くわあ
10:41	なり	はやあ
10:42	みつきん	はやいなあ
10:42	みつきん	でもコンビニ寄る！
10:42	みつきん	トイレ行くって！
10:42	なり	といれw
10:43	なり	こっちはなんか今すぐどうこうは落ち着いたかもしれん
10:45	みつきん	お
10:46	みつきん	よかった？
10:47	みつきん	俺が良かったって言うのも変な話だよな
10:47	みつきん	なんで言えばいいかわからんがなりのいいようになってくれって祈ってる
