Column1	Column2	Column3
06:58	なり	働き方がばかすぎ
07:03	みつきん	おもろ
07:03	みつきん	なんそれw
07:03	なり	ばかがいた
07:04	なり	普通にバイト好きやったからなあ
07:05	みつきん	マジかよ
07:05	みつきん	月1週間しか働かない決めてたわ
07:05	みつきん	日雇マン
07:06	なり	月1週間はなりと違いすぎてびっくり
07:06	みつきん	しごときらい
07:06	なり	高校の時してたバイトはそんくらいでかけもちで入ってたけど
07:06	なり	なんかほんと働き方ばかすぎん？？？
07:07	なり	今思い出したらばかすぎる
07:07	みつきん	そうかなあ
07:07	みつきん	そのおかげで今のなりいるんだし
07:07	みつきん	よくね
07:07	なり	ぐあ
07:07	なり	すき
07:08	みつきん	すき
07:08	みつきん	えへへ
07:08	なり	自然にそうゆうこと言えちゃうの
07:08	なり	すき
07:08	みつきん	えー
07:08	みつきん	後悔しないためにそう考えてる
07:08	みつきん	ふふ
07:09	みつきん	とんでもねえのあったけど。
07:09	なり	とんでもねえの？
07:09	みつきん	とんでもねえ後悔あた
07:09	なり	ああ
07:09	なり	それはなりもある
07:09	みつきん	いい
07:09	なり	しし
07:09	みつきん	ねー
07:09	みつきん	てて
07:09	なり	るる
07:09	みつきん	2倍だ
07:09	みつきん	ふふ
07:09	なり	ふへ
07:10	なり	ししは獅子やんとかおもてもうてた
07:10	みつきん	かわいい
07:10	みつきん	すき
07:10	なり	ええなんでw
07:11	なり	なんでじゃねえな
07:11	なり	なりもすき
07:11	なり	ふふ
07:11	みつきん	フィーリングよ
07:11	なり	フィーリング
07:11	なり	すき
07:11	なり	すき
07:11	なり	だいすき
07:12	なり	がああ
07:12	なり	だいすき
07:12	なり	すんません、発作が。
07:12	みつきん	うひひ
07:12	みつきん	大好き
07:13	みつきん	いなくなた
07:15	なり	きがえてた！
07:15	なり	落ち着かなきゃと思いまして
07:15	なり	んねーーなんでこんな好きなの
07:15	なり	とまらん
07:16	なり	ずっとすきすきってなる
07:16	なり	いなくなた
07:16	なり	ぶふw
07:17	なり	しゅん
07:17	なり	さみし
07:17	なり	あ！
07:17	みつきん	なんの
07:17	みつきん	ぶふwなん
07:17	なり	自分いなくなっといて
07:17	なり	すぐゆうくんのこといなくなたいうてて
07:17	なり	だるおもて
07:17	みつきん	なるほどねw
07:17	なり	ぶふw
07:18	みつきん	運転してるうごめんね
07:18	みつきん	よしよし
07:18	みつきん	でんぱわる
07:18	なり	わかってるから大丈夫うう
07:18	なり	よしよしすきい
07:18	みつきん	させてね
07:19	なり	してえ
07:19	なり	だいすきっ
07:19	みつきん	おれもーーーだいすき！
07:20	なり	わーーー
07:20	なり	ほんっっまにすき
07:20	なり	やんでれなりそう
07:20	みつきん	うひひ
07:20	なり	もうちょとなってるかも
07:20	みつきん	ちょっとなん
07:20	みつきん	俺は自覚ある
07:20	なり	ちょっとじゃないかも
07:21	なり	ゆうくんもヤンデレだった
07:21	なり	ヤンデレとヤンデレは結ばれるしか平和にならんな！！！
07:21	みつきん	ならんよ
07:21	みつきん	うへえ
07:21	みつきん	すき
07:21	なり	なりもすきいい
07:21	みつきん	ヤンデレおじ需要あります？？
07:21	なり	ありまくり
07:21	なり	なりは
07:21	みつきん	よかったあ
07:22	みつきん	引き取ってな
07:22	なり	よろこんでえ！
07:22	みつきん	どこにも行けないわ
07:22	みつきん	すき
07:22	なり	なりんとこしかいっちゃだめ
07:22	みつきん	うん〜そのつもり
07:22	なり	ふへえ
07:22	なり	やべ
07:22	なり	すき
07:22	なり	愛してる
07:22	みつきん	おれも
07:22	みつきん	あいしてる
07:22	なり	えへへ
07:23	なり	11時過ぎくらいから用意して家出ると思う！
07:24	なり	なり運転するつもりないから返事はできる〜
07:29	みつきん	はいよお
07:29	なり	すーき
07:29	なり	お仕事忙しいかも言うてたな
07:30	なり	頑張ってねえ
07:30		メッセージの送信を取り消しました
07:30	みつきん	わからん〜
07:30	みつきん	どだろね
07:30	なり	どだろねだった
07:30	みつきん	え
07:30	なり	え
07:31	みつきん	あ
07:31	なり	い
07:31	なり	し
07:31	みつきん	そっちじゃないw
07:31	なり	て
07:31	なり	る
07:31	みつきん	とられた
07:31	なり	ふん！
07:31	みつきん	ふん
07:32		メッセージの送信を取り消しました
07:32	なり	なんもないです
07:32	みつきん	あみてねえ
07:32	なり	ふ
07:32	みつきん	見落としがち
07:32	みつきん	なんだったんーー
07:32		メッセージの送信を取り消しました
07:33	みつきん	んひ
07:33	なり	ふん
07:33	みつきん	明言しません
07:33	みつきん	ぐ
07:34	みつきん	ああきょうよくないかも！！！
07:34	みつきん	ぐああ
07:34	なり	明言しないほうがいいかもねー
07:34	なり	はーい
07:35	なり	なんか良くなさそうと思ってあんなこと言ったわ
07:35	なり	ごめんなさい
07:35	なり	なりのために頑張って欲しい ってやつ
07:36	なり	んはあ、ごめんなさい黙るわ
07:58	みつきん	ごめん
07:58	みつきん	なりのために頑張る
08:01	なり	明言しなくていいよ
08:04	なり	お仕事頑張ってね
08:15	みつきん	違うのごめん
08:18	みつきん	よくないねほんと
08:18	みつきん	昨日のダメージがおっきくってさあ
08:18	みつきん	思い出しちゃって
08:18	みつきん	やってしまった
08:18	みつきん	ごめんなさい
08:19	みつきん	好きなのに
08:19	みつきん	傷つけて
08:19	みつきん	ごめん
08:20	なり	ううん
08:22	なり	傷つけたのはなりだから
08:22	なり	ごめんなさい
08:30	みつきん	ううん
08:31	みつきん	ぐあーーーまじのきもやんでれじゃんごめん
08:31	みつきん	ほんとごめん
08:32	みつきん	好きすぎるが故のやつなんだよ
08:32	みつきん	今言っても意味ないと思うけどさーー
08:32	みつきん	ごめんなさい…
08:32	なり	きもくないよ
08:32	なり	そうなるのはなりもわかるから謝らんといて
08:34	みつきん	無理謝る
08:34	みつきん	ごめん
08:35	なり	ええ
08:36	なり	大丈夫だよほんとに
08:36	みつきん	つら
08:37	なり	ゆうくんがなりのこと好きすぎるのもわかってるし信じてるけど
08:37	なり	なんかちょっとした一言でそうだよねーそこまで好きくないよねって思ってしまう
08:37	なり	自分でなりのために頑張ってとか言わせといて
08:38	みつきん	うぐ
08:38	なり	うん、くそだわごめん
08:38	みつきん	違うほんとに
08:38	なり	無理やり言わせてごめん
08:38	みつきん	なりのためにしか生きてない
08:38	みつきん	ちがうってば！！！
08:38	みつきん	いじわるしたかった
08:38	みつきん	ごめんなさい
08:38	なり	ううん
08:38	なり	ごめん
08:38	みつきん	カスです
08:39	なり	なんで偉そうにちょっと怒ってるんやろなり
08:39	なり	ほんとごめん
08:40	みつきん	怒るだろ
08:40	みつきん	怒っていい人なんだから！！！
08:40	みつきん	私はカスでクズです
08:40	みつきん	ほんとにごめん
08:40	なり	怒っていい人ではなくね？？
08:41	なり	ねえ
08:41	なり	ちがうよ
08:41	なり	ゆうくんカスでもクズでもないよ
08:41	なり	やめて
08:41	みつきん	やだぷ
08:41	なり	やめなさい
08:41	なり	じゃぁ
08:41	なり	なりが好きな人はカスでクズなんだね
08:42	みつきん	そう
08:43	みつきん	です
08:43	なり	わかった
08:43	みつきん	なりはこんなに素敵な人なのにごめん
08:43	なり	ふん
08:44	なり	別に素敵な人でもなんでもないけど。
08:46	なり	なりさ〜
08:46	なり	結構怒ってる
08:46		メッセージの送信を取り消しました
08:50	みつきん	ほんとに怒ってんの
08:50	みつきん	嬉しいからもらっとくけど
08:50	なり	うん結構怒ってる
08:50	なり	ぷんぷん
08:50	なり	かんかん
08:51	なり	お茶沸かせそう
08:53	なり	なりの好きな人カスでクズって言ったことにも怒ってる
08:54	なり	全部が好きなのに。そうやっていじわるしてしまうのも、してしまって反省してすぐ謝ってくるところも全部好きやのに
08:55	なり	なりがどんだけゆうくんのこと素敵な人って思ってて、大好きなのか伝わってないんだなって怒ってる！！！
09:00	みつきん	好きな人わざと傷つけたんだよ
09:00	みつきん	めちゃ悪いやつやんか
09:04	なり	傷つきはしたしそこに対しても怒ってはいるけど
09:05	なり	好きやからしてくれてるんじゃないの？
09:05	なり	それだったら大歓迎じゃねってかんじ
09:05	なり	わざとそんなことしたってゆうくんが余計辛いのにね
09:06	なり	なりはどんなゆうくんも好きなんだよ。
もし悪い人だったとしてもそこも好きな要素になっちゃうくらいに好きなんだわ
09:06	なり	なかなかめんどいやつに好かれてますけど大丈夫ですかね？？？
09:10	なり	なんかめっちゃ送っててきも
09:33	みつきん	好きだからやってんだけどさあ
09:33	みつきん	なりと自分を比較して
09:33	みつきん	なりならそんなことしないのになって思ってまた死んだ
09:34	みつきん	自己嫌悪ループ
09:34	みつきん	愛してるよ
09:34	みつきん	めちゃきてて嬉しかった
09:34	みつきん	俺の方が全然めんどそう
09:35	みつきん	好きすぎて困る
09:35	なり	死なないでよお…
09:35	なり	なりもいじわるいっちゃうし
09:36	なり	ていうかいじわる言わせるような状況作ってんのいつもなりだからな
09:36	なり	ごめんね
09:36	なり	ほんとに大好きなんだよ
09:37	なり	愛してるの
09:37	みつきん	そんなことないから
09:37	みつきん	ぐ
09:37	みつきん	好きです
09:37	なり	なりもすきだよ
09:37	なり	んはあ
09:37	みつきん	うん
09:37	なり	もっと好きなの頑張って伝えるね
09:38	みつきん	伝わってるけどさああ
09:38	なり	いいえ、伝わってません！
09:39	なり	ほんとお互いフリーだったら連絡取れた時点で会いに行ってるわ
09:39	なり	急に何の話すぎた
09:39	なり	ごめん
09:39	みつきん	そんなん言ったら
09:40	みつきん	俺はお互いフリーでもないのにふぇすとった！！
09:40	なり	ぐ
09:40	なり	うう
09:40	みつきん	お互いの意思だった
09:40	みつきん	ぐ
09:41	なり	あいたいもん
09:41	なり	会いたいもん！！！！
09:41	みつきん	会いたい
09:41	みつきん	なりの方が調べてくれてた
09:41	みつきん	俺は従っただけかも…
09:41	みつきん	負け
09:42	みつきん	好きだよ
09:43	なり	めちゃ調べたよお
09:43	なり	突っ走りすぎかなってくらい調べたわ
09:43	なり	でも行動に移してくれたのはゆうくんだったよ
09:43	なり	だからゆうくんの勝ち
09:43	なり	ありがとね
09:43	なり	だいすき
09:43	みつきん	ぐ
09:43	なり	お金も時間もかかるのにさ
09:43	なり	ありがとう
09:44	みつきん	そんなんいいわ
09:44	なり	なりフリーになったら行くからね
09:44	なり	まいつきあいにいこ
09:44	なり	さすがに親に怒られそう
09:44	みつきん	俺が行くよ
09:44	なり	め！！！
09:44	なり	なりが行くの！！！！
09:44	なり	海ラーメンたべなきゃ
09:45	なり	（違う）
09:45	みつきん	それは確かにね
09:45	なり	長野のどこに住んでるかもわかんないのにさ
09:45	なり	結構調べてたことあるよ
09:45	みつきん	うぐ
09:45	みつきん	おれもだし
09:45	なり	ふん
09:46	みつきん	でかいおんあるとこよな…おもってた
09:46	なり	それ覚えてんのすご
09:46	なり	なりちょときもいんだけどさ
09:46	みつきん	ふん
09:46	なり	ひかないでほしいけぉ
09:46	みつきん	うん
09:46	なり	あれ、上田市だっけ？
09:46	なり	実家
09:46	みつきん	そだよ
09:47		メッセージの送信を取り消しました
09:47	みつきん	おしえたっけ？？？
09:47	なり	ううん
09:47	みつきん	ね
09:47	なり	なんかさ
09:47	みつきん	なんで
09:47	みつきん	やるやんけ
09:47	なり	城？で桜まつり？みたいなんやってるのみにいくねんみたいな
09:47	なり	話きいて
09:47	なり	調べちゃった
09:47	なり	ははーんってなった
09:48	なり	きも
09:48	みつきん	うわかしこいわ
09:48	みつきん	やるやんけ
09:48	なり	ひかないでくれ、、、、
09:48	みつきん	なんで会いに行かなかったんだろ
09:49	みつきん	ほんとに
09:49	みつきん	みすったあ
09:49	なり	なりもみすった
09:49	なり	なりのがわかってたやん
09:49	なり	なんならその城行くから来てって言えばよかったくね
09:49	なり	城行くからww
09:50	なり	あかん、やめとこ
09:50	なり	結構きつい後悔やから。またしんどくなっちゃう
09:50	なり	今度会えるからさ。それ楽しみにしよ
09:51	なり	ほんとは一生会えずに死ぬんやなあ死にきれんなあとか思ってたから。そうじゃなくなったからさ。
09:51	みつきん	そうしよ
09:51	みつきん	うれし
09:52	なり	だいすきだよゆうくん
09:52	みつきん	俺も大好き
09:52	みつきん	これさあ
09:52	みつきん	ほんとだよねえ
09:52	なり	ね
09:52	みつきん	あーーー
09:52	みつきん	好きだよ
09:52	みつきん	愛してる
09:52	なり	まじで思ってたずっと
09:52	なり	なりも愛してる
09:52	みつきん	一生なりと離れんよ
09:53	なり	離れんといて
09:53	みつきん	うん
09:53	みつきん	くっついて離れん
09:53	なり	うん
09:53	なり	ぜったいね
09:53	なり	幸せだよゆうくんのおかげで
09:53	なり	ゆうくんがそうやって言ってくれるのが嬉しすぎる
09:54	なり	後悔はしても変わらんし、一生後悔は残るけど、今までの時間より長く一緒にいれるからがんばるう
09:54	みつきん	がんばるおれもがんばる！！
09:55	なり	一緒に頑張ろうね
09:55	なり	だいすきだよ
09:55	なり	ゆうじろうさん愛してる
09:56	みつきん	俺もなり愛してる
09:56	みつきん	すき
09:56	なり	うんん
09:56	なり	もやもやおさまった？
09:57	なり	ごめんね
09:57	なり	会ったらいっぱいぎゅーしようね
09:57	みつきん	する
09:57	なり	うんすき
09:57	みつきん	はあ〜
09:57	なり	ため息ついてる〜珍しい
09:57	みつきん	会ったらだいぶ良くなりそう
09:57	なり	んね
09:57	みつきん	なくなるわけじゃないじゃん
09:58	なり	うん
09:58	みつきん	んね
09:58	みつきん	やぱどっかで会おうか
09:58	みつきん	むりか
09:58	みつきん	ごめん
09:58	なり	ふぇすまでに？
09:58	みつきん	うん〜
09:58	なり	会いたいなあ
09:58	なり	なんかなりだけが無理な感じ嫌やなw
09:59	みつきん	確かに嫌な感じ出た！！！ごめん！！！
09:59	なり	いやいや
09:59	みつきん	俺も厳しいは厳しい
09:59	なり	事実ではあるか
09:59	みつきん	無理はしてる
09:59	なり	んー
09:59	なり	無理はしないどこ
10:00	なり	焦らずゆっくり慎重にいこ
10:00	なり	めっっっっちゃ会いたいけど！！！
10:01	なり	ここまでも我慢できたからさ
最終的に一緒になれるってなったら今までより我慢するの辛くないかもよ
10:01	なり	いや、変わらず辛いな
10:01	なり	[スタンプ]
10:07	みつきん	つらくね
10:07	みつきん	最初の一回が
10:07	みつきん	とても
10:07	みつきん	待ち遠しい
10:14	みつきん	準備しててえらい
10:14	みつきん	すき
10:15	みつきん	全部俺のためにして欲しいなあ
10:15	みつきん	よくないなあ
10:15	みつきん	はあ
10:18	みつきん	大好き
10:22	なり	準備じゃなくて
10:22	なり	ねてた
10:22	なり	ごめんなさい
10:22	なり	ぜんぶゆうくんのためにするよ
10:22	なり	よくなくないよ
10:22	なり	だいすき
10:23	なり	きょうなりちゃん
10:23	なり	あれ？今日ビジュいいじゃんだよ
10:23	なり	ゆうくんのためにオシャレするし料理も練習してるの
10:24	なり	運転も練習するし、がんばるの
10:24	なり	ぜーーんぶゆうくんのこと考えてするししてるよ
10:25	なり	すきだいすき
10:25	なり	あいしてる
10:28	みつきん	ねてた
10:28	みつきん	よかった
10:28	みつきん	運転は俺する
10:30	なり	あう
10:31	なり	ねえだいすき
10:31	なり	ほんとすき
10:32	なり	ゆうくんの助手席座れるの？うれしい
10:43	なり	ゆうくん、なりはゆうくんのだからね
10:43	なり	なりの全部ゆうくんのだよ
11:04	みつきん	忙しい日だあ
11:04	みつきん	ごめんね
11:04	なり	ううんがんばって！
11:05	なり	なんか毛玉？すごいからあんまみないでっ
11:05	みつきん	お
11:05		メッセージの送信を取り消しました
11:05	なり	もざいくかけとこ
11:05	なり	なんかめっちゃインしてるwww
11:05	みつきん	わあかわいい
11:05	なり	がんばれそ？
11:06	みつきん	うん
11:06	みつきん	なりのおかげで頑張れるからね
11:06	なり	ふふ
11:06	みつきん	なりのために働くよ
11:06	なり	うん
11:06	なり	なりのために働いて
11:06	なり	なりのことだけ考えてて
11:06	なり	大好きだよゆうくん
11:06	みつきん	俺も大好き
11:07	なり	愛してる
11:07	みつきん	愛してるよ
11:07	みつきん	うはあ
11:07	なり	ああああああすき
11:07	みつきん	うぐ
11:07	みつきん	好きです
11:07	みつきん	助手席乗らせてえええ
11:07	なり	なりもだいすき
11:07	なり	のりたい
11:08	なり	でも
11:08	みつきん	いやなりの助手席も悪くねえな確かに
11:08	なり	どっか触ってたいかも……邪魔でしかねえ
11:08	なり	えー緊張するけど
11:08	みつきん	え、俺もなんだけど
11:08	なり	助手席乗ってえ
11:08	みつきん	左手あげる
11:08	なり	ほんと！？！？
11:08	なり	やばい
11:08	なり	もらう
11:08	みつきん	うん
11:09	みつきん	一生マニュアルのらん
11:09	なり	確かに乗れんなww
11:09	みつきん	のらんからいいしい
11:09	なり	ふふ
11:09	なり	ええうれしい
11:09	なり	なりのひだりてもあげる
11:09	みつきん	わあい
11:09	なり	ふふ
11:10	なり	そうぞうしたらやべえ
11:10	みつきん	両手なくて大丈夫か
11:10	なり	たまにりょうているかも
11:10	みつきん	あげません
11:10	なり	ちとまってね！ってやるかも
11:10	みつきん	返せなかったらごめん
11:11	なり	ふふ
11:11	なり	だいじょぶ
11:12	みつきん	だいじょぶなん
11:13	なり	無理やり繋いだままはんどるにぎるわ
11:13	なり	（？）
11:14	みつきん	俺が持ってかれんの
11:14	なり	うん
11:14	なり	w
11:14	みつきん	まじか
11:14	みつきん	腕長くしとくわ
11:15	なり	なり短いからだいぶのばしといて
11:16	みつきん	そうしよ
11:19	みつきん	車次第じゃね
11:19	みつきん	あんまりなりの腕の長さ関係なさそうだけどな
11:19	なり	たしかに
11:19	みつきん	ね
11:19	なり	ふふ
11:20	なり	ちっさいののったらくっつけるってこと！？
11:20	みつきん	それはおもた
11:20	なり	それもありだな、、、、
11:20	みつきん	ね、、
11:21	なり	うは
11:21	なり	すき
11:21	みつきん	すき
11:22	なり	たまらんな
11:22	みつきん	でもしばらくはでかいののらんとね
11:22	なり	確かに
11:22	みつきん	定年迎えたらすきなののろ
11:22	なり	いいね
11:22	みつきん	子供独り立ちすればいいか
11:23	なり	たしかに、、
11:23	なり	うは
11:23	なり	やばい
11:23	なり	にやける
11:23	みつきん	んひ
11:23	なり	ゆうくんとふたりっきりってのも好きってなるけど
11:23	なり	子供もいてって考えるのも好きってなる
11:24	みつきん	たのしみねえ
11:24	なり	うん、たのしみ、、、
11:24	なり	やばい
11:24	なり	二人で車見に行きたい
11:26	みつきん	行きてえ
11:26	みつきん	1人でしか行ったことねえ
11:26	なり	行ったことねえ
11:27	なり	親のつきそいはあるけど
11:27	なり	自分が乗る車見に行ったことねえ
11:27	なり	行こ、、、
11:27	みつきん	いこいこ
11:28	なり	もうね
11:28	なり	ほんまに全部一緒にしたいんよね、、
11:28	みつきん	おれもそうだよーーー
11:28	なり	ほんとー？
11:28	みつきん	そういうもんでしょ
11:29	なり	うれしい！！
11:30	みつきん	おれもうれしい
11:30	みつきん	えへへー
11:30	なり	ふふ
11:30	なり	すきい
11:30	みつきん	すき
11:30	なり	妄想が捗ります
11:30	なり	全部叶えるけどね。
11:30	みつきん	んふふ
11:30	みつきん	いずれ現実になる妄想っていいよな
11:31	なり	うん、楽しすぎる
11:33	みつきん	うひい
11:34	なり	んふ
11:35	みつきん	んふふ
11:35	みつきん	すき
11:35	みつきん	早く会いてえ
11:35	なり	ね
11:35	なり	早く会いたいほんと
11:39	みつきん	んねえ
11:39	なり	えへへ
11:39	なり	くるまでとるんむず
11:39		メッセージの送信を取り消しました
11:39	みつきん	かわいいんだけど
11:40	なり	だけど
11:40	みつきん	シートベルト緩めてね？？
11:40	なり	だって
11:40	なり	ないのばれるやん
11:40	みつきん	かわい
11:41	なり	もうばれてたか
11:41	みつきん	そこも◎
11:41	なり	あう
11:41	みつきん	この子かわい、、
11:41	なり	％にもなんない、、、、
11:41	なり	かわいいかはわからんけど
11:42	なり	このばばあゆうくんの。
11:45	みつきん	すき…
11:45	なり	へへ
11:45	なり	ひきとってくれます？
11:45	みつきん	ほしい
11:45	みつきん	ほしいーーー
11:45	なり	貰ってやってください
11:48	みつきん	いただきます。
11:49	なり	うれしい
11:49	なり	ゆうくん好き
11:49	なり	なりゆうくんの！
11:49	なり	ふふ
11:50	みつきん	ぐ
11:51	みつきん	好きです
11:51	みつきん	まっすぐなりちゃんすき、、
11:51	みつきん	今朝の俺に見せてあげたい
11:51	なり	ふへえ
11:51	なり	だいぶとゆうくんがなりのこと好きって信じてないと出来ないぞ
11:52	なり	あとこうしか伝え方がわからんぷ
11:54	みつきん	ぐ
11:54	みつきん	たしかに
11:54	なり	自惚れすぎ、、、、？
11:56	みつきん	ううん
11:56	みつきん	上手
11:56	みつきん	やるやんか
11:56	みつきん	すき
11:56	なり	えへへ
11:56	なり	ゆうくんにやるやん言われんの好き
11:56	みつきん	うはあ
11:56	なり	どやがおしちゃう
11:56	みつきん	していいよ
11:56	みつきん	かわいいし
11:57	なり	あう
11:57	みつきん	すき
11:57	みつきん	だいすき
11:57	なり	なりもすき
11:57	みつきん	うがあ
11:57	なり	だいだいだいだいすき
11:57	みつきん	愛してる
11:57	みつきん	おれもだあ
11:57	なり	んんーーすき
11:57	みつきん	すき
11:58	なり	ずっとにやけてる
11:58	みつきん	ふはあ
11:58	なり	ゆうくんのせいだあ
11:58	みつきん	おこなりちゃん
11:58	みつきん	かわいい
11:58	みつきん	みちゃう
11:59	なり	え
11:59	なり	はず
11:59	なり	ほんとに怒ってたんだからっ
11:59	みつきん	ごめんめちゃかわいい
12:00	なり	ねえはずいww
12:00	みつきん	すき
12:00	なり	んが
12:01	なり	なりもすき
12:01	なり	だいすき
12:01	なり	なりもゆうくんみよ、、、
12:02	なり	したくなるからもうやめとこ、、、すき、、、
12:02	みつきん	したくなるの早すぎ
12:02	みつきん	恥ずいから見ないで
12:02		メッセージの送信を取り消しました
12:02	なり	見ますすきなんで
12:03		みつきんがメッセージの送信を取り消しました
12:03	なり	あう
12:03	なり	好きすぎる、、
12:03	なり	昨夜思い出しちゃうあかん
12:03	みつきん	おれもすき
12:03	みつきん	ぐう
12:03	なり	結構恥ずかしいこと言った気がする
12:03	なり	わすれて、、、、
12:03	みつきん	ね
12:03	みつきん	あかんかた
12:03	みつきん	ぐあーーーー
12:03	なり	やばいな
12:04	なり	あかん
12:04	なり	めっちゃはずかしい
12:04	なり	ちょっとまって
12:04	なり	はずかしい
12:04	みつきん	いいじゃんかあ
12:04	みつきん	あかん
12:04	みつきん	よくはない。
12:04	なり	うう
12:04	なり	ひいてない？
12:04	みつきん	お姉さんとツルタくんいるから！！！
12:04	みつきん	ひいてません！！！！すき！！！！
12:04	なり	それはあかんな
12:04	みつきん	あかんだろ
12:04	なり	ならよかったけどおおお
12:04	なり	つるたゆうきくんね
12:05	みつきん	早く忘れろ
12:05	なり	うふ
12:05	なり	そうやってなるの嬉しくてかわいくてすきでやっちゃう
12:05	なり	ごめん
12:05	みつきん	ぐ
12:05	みつきん	いい塩梅ね
12:05	なり	そうなの
12:06	なり	なりがすきなのはゆうくんだよお
12:06	みつきん	うん
12:06	なり	ちゅ
12:06	みつきん	ぐ
12:06	みつきん	おれもそう
12:06	みつきん	ちゅ
12:06	なり	うがあああ
12:06	なり	にやけるわあかん
12:06	みつきん	俺もにやけちゃう
12:06	みつきん	ぐふふ
12:07	なり	頑張って真顔になるのよ
12:07	なり	むりすぎるけど
12:07	みつきん	キッッ
12:07	みつきん	してる
12:07	なり	かわい
12:07	なり	すき
12:07	みつきん	ふひ
12:07	なり	あった時は我慢しなくていいからね
12:08	みつきん	そうするわ
12:08	なり	うんっ
12:08	なり	我慢してたらむにむにするね
12:08	なり	緩め〜って
12:14	みつきん	されんの
12:14	みつきん	めちゃスカしそう
12:14	みつきん	えーどうだろ
12:15	なり	スカすの
12:15	なり	スカしたらめっちゃいじるかも、、、
12:16	なり	ねえ、なりちゃんと見て？ぶすだった？ぶすすぎてみれない？え？って
12:16	なり	めっちゃ話しかけるかも
12:19	みつきん	それはこわいかも
12:20	みつきん	なんで自分いじるん
12:20	なり	こわがられるのはやだな
12:20	なり	たしかにw
12:22	みつきん	俺をいじってよーー
12:23	みつきん	スカせないとこまで来てるかも
12:23	みつきん	もうバレすぎて無理説ある
12:23	なり	ふふ
12:23	なり	すかしててもすきだよ
12:24	なり	あ、病院ついたから返事遅くなっちゃうごめんね
12:24	なり	ゆうくんだいすきだよちゅっ
12:24	みつきん	うん〜
12:24	みつきん	俺も仕事
12:24	なり	お仕事頑張ってえええ
12:25	みつきん	サンキュー
12:49	みつきん	うあー
12:49	みつきん	なりちゃんいないのに
12:49	みつきん	暇なっちゃった
12:49	みつきん	んがあ
12:49	みつきん	どうしたらいいんこれ
12:50	みつきん	あ仕事か
12:50	みつきん	やろ、、
12:50	みつきん	とても好きです
13:06	なり	あう
13:06	なり	仕事頑張ってるのかい
13:07	なり	めちゃ返事したくてうずうず
13:07	なり	した
13:07	なり	我慢したなりえらい
13:07	なり	ゆうくんだいすき
13:07	みつきん	すき
13:07	みつきん	きちゃった
13:07	みつきん	あーーいなくなたーーー
13:08	みつきん	いた
13:08	なり	いてるよ
13:08	みつきん	好き
13:08	みつきん	うれしい
13:08	みつきん	すきい
13:08	なり	かわいい
13:08	なり	なりもすきいい
13:08	みつきん	かわいくない
13:08	なり	かわいいもん
13:08	なり	すき
13:08	みつきん	なりちゃん〜
13:08	なり	だいすき
13:08	みつきん	好き〜
13:08	なり	うがあああ
13:08	みつきん	おれもだいすきーー
13:08	なり	にやけるだめ
13:08	みつきん	なーちゃんね
13:08	なり	があああああ
13:08	みつきん	にやけて
13:08	なり	ますくしててよかた
13:08	みつきん	あらざんねん
13:08	なり	ざんねんくない
13:09	みつきん	すき
13:09	みつきん	マスクしてたらもったいないね
13:09	なり	すきよなりも
13:09	みつきん	だーーいすき
13:09	みつきん	愛してる
13:09	なり	マスクしてる方がいいかも
13:09	みつきん	ぎゅーしよ
13:10	なり	あいしてるよお
13:10	みつきん	それはない絶対ない
13:10	なり	んああああ
13:10	みつきん	好き
13:10	なり	ぎゅーー
13:10	みつきん	うれしい
13:10	みつきん	すきい
13:10	なり	母ちゃんめっちゃ話しかけてくるw
13:10	みつきん	あらま
13:10	みつきん	あ
13:10	なり	にやけながら返事してる
13:10	みつきん	つるたくんきたいってきます
13:10	みつきん	うひい
13:10	なり	あう
13:10	みつきん	まだだた
13:10	みつきん	うへへ
13:10	なり	いってらしゃい
13:10	なり	だめやた
13:11	みつきん	だめやった？
13:11	なり	なりがあかんくなた
13:11	みつきん	え
13:11	みつきん	ほんとだ、、、
13:11	みつきん	仕事しよ、、、好き、、
13:11	みつきん	愛してるぅ
13:11	なり	しごとしちゃた？
13:12	なり	コーヒー買いに行くって1人になったけど
13:12	なり	仕事しに行っちゃったか
13:12	なり	ざんねん
13:12	みつきん	わ
13:12	みつきん	つるたくんきたからしごとせな！！
13:12	なり	たいみんぐわるう
13:12	なり	www
13:13	なり	ゆうくん大好きだよ
13:13	なり	愛してる
13:13	なり	仕事頑張ってねえ
13:15	なり	あーーほんとすき
13:15	なり	だいすき
13:16	みつきん	わあ
13:16	みつきん	おれもだいすき
13:16	みつきん	ほんと好きってなるよね
13:16	みつきん	なんか時間置いても
13:17	みつきん	熟成されてる、好きが
13:17	みつきん	なんか汚ねえな
13:18	みつきん	好き
13:18	みつきん	愛してるよ
13:39	なり	汚いって何www
13:39	なり	汚くは無いよ
13:39	なり	増す一方だよねほんと
13:39	なり	困っちゃう
13:40	なり	しあわせすぎ
13:40	なり	だいすき
13:40	なり	すきすき
14:51	みつきん	すきい
14:51	みつきん	えへへ
14:57	なり	お仕事頑張ってるのーー
14:57	なり	えらいねえ
14:58	なり	すきだよお
14:58	なり	ずーーーとゆうくんのことかんがえてる、なり
15:10	みつきん	うひ
15:10	みつきん	うれし
15:11	なり	すき
15:11	なり	だいすき
15:12	なり	があおうち帰るまでに病院終わるといいな思てたのに全然間に合わなさそう
15:12	なり	うう
15:37	みつきん	俺も大好きい
