Column1	Column2	Column3
09:11	なり	ふえへんか
09:11	なり	ゆうくんがいいならいいけどおおお
09:11	みつきん	いい！
09:11	みつきん	かわいいすき
09:11	なり	ぐへ
09:12	みつきん	ぐへへ
09:12	なり	うでもいつまぱい
09:12	なり	うでもいっぱい
09:12	みつきん	俺も腕やばい
09:12	みつきん	かぞえてみ
09:12	なり	片腕で9こはあったよ、、、、
09:13	なり	待って、、、、左15個くらいあるかも泣いた
09:14	なり	[写真]
09:14	なり	なんか仲良く並んでる人いるし…
09:15	みつきん	…
09:15	みつきん	アンダー着てこかな…
09:17	みつきん	なかよしほくろいいな
09:18	なり	なんでえ
09:18	なり	着ないでいいよ
09:18	なり	可愛いでしょ、、、、仲良しホクロ
09:18	なり	可愛くは無いか
09:19	みつきん	かわいい
09:19	みつきん	さがそ
09:19	みつきん	隠れミッキー要素あんのおもろいな
09:20	なり	ふふ
09:20	なり	やだよ恥ずかしい
09:21	なり	あんだーなんかきたら脱がすからね！？
09:21	なり	暑いんだからだめ
09:22	みつきん	えー
09:22	みつきん	暑いから着るのに
09:23	みつきん	脱がされんのも悪くないなあ
09:23	なり	そうか暑いからきるのかw
09:23	なり	ふふ
09:23	みつきん	そだよ
09:23	みつきん	やけるし
09:23	なり	むう
09:23	みつきん	ひやけどめきらい
09:23	なり	ぬったげよか？
09:23	みつきん	たのんだ
09:23	なり	任せろい！
09:23	なり	いや
09:23	みつきん	うふふ
09:24	みつきん	？
09:24	なり	変な気起こしそうだからやめとく
09:24	なり	w
09:24	みつきん	だめだた
09:24	なり	日焼け止めやだよねえ
09:24	みつきん	その予定だったのに！
09:24	みつきん	やだーーーー
09:24	なり	えっ
09:24	みつきん	え
09:24	なり	予定を崩す訳にはいかんか
09:25	なり	なんかサラサラの日焼け止めとかあるらしいけどね
09:26	みつきん	そなん
09:26	みつきん	そんなことあんの
09:28	なり	それ買って持って行ってみようか
09:29	なり	サラサラだったらまだつけるのやだ まし？
09:29	なり	スプレーとか一時期楽で使ってはいたけど
09:29	みつきん	お母さんすぎ
09:30	なり	ええやだ
09:30	なり	お前お母さんにしか思えねえんだよって捨てられるオチじゃん
09:31	なり	スプレーは塗り合いっこ出来ないのでなし
09:33	みつきん	ねえネガティヴやめてww
09:33	みつきん	おもろ
09:33	みつきん	い
09:33	みつきん	それな
09:33	なり	だってえw
09:34	なり	でもなんでもしたくなるやん
09:34	なり	それがあかんのか
09:34	みつきん	うれしいなあ
09:34	みつきん	あかんのか？
09:34	なり	捨てられるオチに繋がる
09:34	みつきん	すてられんて
09:34	なり	色々見てみる👀
09:35	みつきん	えーーー
09:35	みつきん	日焼け止め係ね
09:35	なり	すてられんか
09:35	みつきん	おう
09:35	なり	もし捨てる時にさっきのセリフ言ったら嘘つきーーーって怒るからね
09:35	みつきん	年下をお母さんとは思えんよな
09:35	なり	www
09:35	みつきん	ましてやなーちゃん
09:36	なり	なーちゃんえぐいて
09:36	みつきん	自分で言ってたんだけどなあ
09:36	なり	わかた！！！！
できるだけ付けやすいもの探すわ！！！笑
09:36	みつきん	うひひ
09:36	なり	いやだって なりあかんかなあおもて
09:36	みつきん	なんで
09:36	みつきん	あ
09:36	みつきん	まちがえるからだ
09:36	なり	間違えて言うからだよwww
09:36	みつきん	いいじゃんまちがえてもさー
09:37	なり	きまずってなるやん
09:37	なり	なりはうれしいけどさー
09:37	みつきん	[写真]
09:37	みつきん	超強気
09:37	みつきん	なりはなりじゃなきゃね
09:38	みつきん	はやくいきたーい
09:38	なり	強気だああああ
09:38	なり	なり携帯覗こうとされてそうな時あって（たぶん自意識過剰）そこまで強気になれないwww
09:39	なり	ねー！はやく8/31こないかなあ
09:40	みつきん	ふふふ
09:40	みつきん	俺も何回かあったw
09:40	みつきん	グハハ
09:40	みつきん	野菜の日やん
09:41	みつきん	あーもう休みの申請しちゃおかなー
09:41	みつきん	はやすぎかなー
09:42	なり	お互いやばいやん
09:42	なり	なんかっぽい動きしてるよねw
09:42	なり	野菜の日！
09:42	なり	んへえ
09:43	なり	早いに超したことはNIKEもする
09:43	なり	ない気もするwww
09:43	みつきん	センスありすぎ
09:43	みつきん	声出たわ
09:43	みつきん	それもらうわ
09:43	みつきん	ありがとう
09:43	なり	NIKE
09:43	みつきん	NIKEもする
09:43	みつきん	かっけえええ
09:43	なり	しんど
09:43	みつきん	ほんとだよ
09:43	みつきん	1人でよかった
09:43	なり	かっけえのwww
09:44	なり	なりいま下向いて我慢してる
09:45	なり	なり希望休10日までに出してもらってた
15日までにはシフト組んでたから早くNIKEもする
09:45	なり	ただのなりの意見だった
09:48	みつきん	なんかみんなで
09:48	みつきん	カレンダー書いてる
09:48	なり	なんかもう書いてんの恥ずかしいか
09:49	なり	てか月末月初なのにいいのか？
09:49	なり	今思ったわ
09:49	なり	気づくの遅すぎ
09:55	みつきん	大丈夫もう話は通してある
09:55	みつきん	俺が1日休んで回らなくなるのはおれのせいじゃないし
09:56	みつきん	回るようにしとくよ
09:56	みつきん	ふふ
09:56	なり	え
09:56	なり	かっこよすぎる
09:56	なり	惚れた
09:56	なり	もう惚れてた
09:56	みつきん	トマトくん完璧にしとくから！
09:56	みつきん	ええ
09:56	なり	かっこいいい
09:56	なり	トマトくんごめんね、ゆうくん借りちゃいますーー
09:56	みつきん	トマトくんのじゃないよ
09:56	みつきん	もともとなりのだよ
09:56	なり	！！！！
09:57	みつきん	！！
09:57	なり	なりのだた！！！
09:57	みつきん	そだ
09:57	なり	じゃぁなりとの時間にしてもらって当然か
09:57	なり	ふふ
09:57	なり	嬉しいすき
09:57	みつきん	あたりまえ！
09:58	なり	キッッ
09:58	なり	ずっとキッッってなってる
09:58	みつきん	働くの嫌いじゃないけどさ
09:58	みつきん	全然プライベートの方が大事すぎて
09:58	みつきん	はたらきたくない
09:58	なり	それはそうやねえ
09:58	みつきん	ねーー
09:58	みつきん	みんなそうか
09:59	なり	プライベート充実させるために働いてるようなもん
09:59	なり	しごできゆうくんかっこよ♡
10:01	みつきん	えええ
10:01	みつきん	そんないいもんじゃない
10:01	みつきん	俺に出来る働き方してるだけ
10:02	なり	ふふ
10:02	なり	かっこいいよお
10:02	なり	なり緊急入院からの緊急出産だたから新卒ちゃんには申し訳ねえことしたなあ
10:03	なり	引き継ぎ書とか作って渡してたし3月くらいまでの大事な書類とか印刷しといたけど…新卒には可愛そすぎたかも
10:03	なり	なんか急に反省かいはじまた
10:04	みつきん	はじまってしまた
10:04	みつきん	それはなりにどうにか出来るもんじゃないししゃーない
10:04	なり	あう
10:04	みつきん	うあ
10:04	なり	戻ったらいっぱいかわいがろ、、
10:05	みつきん	いい先輩だこと
10:05	なり	現場違うから全然会えへんけどw
10:05	みつきん	あそなんか
10:05	なり	1駅のところやからいつでも会えるけど
10:06	みつきん	ほへー
10:06	なり	あでも
10:06	みつきん	ん
10:06	なり	ゆうくん構わないといけないから程々どいいや
10:06	なり	程々でいいや
10:06	みつきん	んふ
10:06	みつきん	なんで考えてたことわかんの
10:07	なり	んえ
10:07	みつきん	やるね
10:07	なり	さいこぱす
10:07	みつきん	のはんたい
10:07	なり	反対って何
10:08	みつきん	サイコパスって人の気持ちわかんの
10:08	なり	あ、そか
10:08	なり	ゆうくんの気持ちだけわかるかも
10:08	なり	まだまだなのでもっとがんばるぞ
10:09	みつきん	そうかなあ
10:10	みつきん	結構知られてるけど
10:10	みつきん	でもある程度にしとかなきゃね
10:10	みつきん	飽きられん程度に
10:11	なり	あきないいいい
10:11	なり	ずっと好き更新してる
10:11	なり	そっちこそ飽きないでね
10:12	みつきん	ぐはあ
10:12	みつきん	え
10:12	みつきん	俺の心配いらんて
10:12	なり	むう
10:12	なり	心配しちゃうよお
10:12	みつきん	えー
10:12	みつきん	ごめんて
10:12	みつきん	前例ある人だからな
10:13	なり	んええ
10:13	なり	飽きてたわけではないでしょ？
10:13	なり	ずっと思ってくれてたのは知ってるからあ
10:13	なり	んえそれとも飽きてたのか、、、、？
10:19	みつきん	失言すぎ
10:19	みつきん	飽きてるわけねーだろ
10:19	みつきん	ほんとにそれがいいと思ったんだもん
10:19	みつきん	違ったんだけどさ
10:20	なり	あう
10:20	なり	思ったよね当時はね。
10:20	なり	大好きだよ
10:21	なり	ずっと忘れないでいてくれたこともわかってるから
10:21	なり	これからもずっと思い続けるよなりは
10:22	なり	やなこといってごめんね
10:31	みつきん	ううん〜
10:32	みつきん	なきそ
10:32	みつきん	嬉しさと
10:32	みつきん	いろいろで
10:32	みつきん	ぶーぶーのろ
10:32	みつきん	俺もやなこと言ってごめんなさい
10:33	なり	泣かないでええ
10:33	なり	定期的にこの感情来るよね
10:33	なり	大好きだよほんとに
10:34	なり	今までもこれからもずっと好き
10:34	なり	愛してる
10:35	なり	なんか言い過ぎて軽く見えるかもしれないけどほんとに思ってるし毎回ギューって心臓なってるから信じてね
10:36	みつきん	んね
10:36	みつきん	どうしたらもっと伝わるかなって思う
10:37	みつきん	俺だってすきだ
10:37	みつきん	この感情さ
10:37	みつきん	つらいもつよいんだけど
10:38	みつきん	ない方が絶対楽なんだけど
10:38	みつきん	今手放せばそのうち薄れるかもしれないけど
10:38	みつきん	それでももってたい
10:38	みつきん	絶対手放さねえ
10:39	なり	やばい
10:39	みつきん	あっかーーーん
10:39	なり	飲ましてたミルク投げそうになった
10:39	なり	うれしすぎて
10:39	みつきん	投げんな
10:39	なり	なきそ
10:39	なり	全部わかりすぎてしんど
10:39	みつきん	大輔きかん
10:39	みつきん	うれしい
10:39	なり	大輔今はちゃうで
10:39	みつきん	ごめんやで
10:40	なり	なみだはひっこんだからええで
10:40	なり	きてくれてありがと
