Column1	Column2	Column3
06:26	なり	ほぼ英語やし
06:27	みつきん	ぜんぜんいい
06:27	なり	ふひい
06:27	みつきん	ほひほひ
06:27	なり	フォーリミ王道しか知らん
06:28	なり	オーラルとフォーリミとブルエンが仲良くてそのため少しかじっただけなんよね
06:28	みつきん	なんか聞いてるけど
06:28	みつきん	知らなくても絶対楽しいわこれ
06:28	なり	ふふ
06:28	なり	いや
06:28	みつきん	こんな感じだったなあ
06:29		メッセージの送信を取り消しました
06:29	みつきん	それはそう
06:29	なり	がっ
06:29	みつきん	わざわざ言わんじゃん？
06:29	みつきん	あ
06:29	みつきん	言った方がいいんだった
06:29	みつきん	ごめんまたやってる
06:29	なり	ふふ
06:29	なり	なりが誘導するわ
06:29	みつきん	そうして
06:29	なり	言わせに行くわ
06:29	みつきん	かわいいなあ〜
06:30	なり	swim懐かしすぎる
06:30	なり	があああ
06:30	みつきん	よかった◎
06:30	みつきん	トップソング上からマン
06:30	なり	わかる
06:30	なり	さっきのSiMもほとんど上のやつ
06:30	なり	姉に自慢のLINEしよーっと
06:30	なり	フェス行ったら
06:30	みつきん	！
06:31	みつきん	匂わせですかね
06:31	なり	におわせちゃう？
06:31	なり	身内はえぐいかも
06:31	みつきん	しません
06:31	なり	w
06:31	みつきん	な
06:31	なり	しなかた
06:31		メッセージの送信を取り消しました
06:32	みつきん	旦那にさ誰といるみたいな写真送れとか言われん？
06:32	みつきん	するか！
06:32	なり	多分大丈夫
06:32	みつきん	たぶんだた
06:32	なり	写真撮らねえのよ友達ってことにする
06:32	みつきん	おもしろ
06:33	なり	学生の頃
06:33	なり	急に電話かけてきたりとかあった
06:33	みつきん	ほへー
06:33	なり	がはは
06:33	みつきん	愛されてんね
06:33	みつきん	んふふ
06:33	なり	怖すぎでしょ
06:33	みつきん	そうか？俺は別にいいけど
06:33	みつきん	出ねえけどな
06:33	なり	じゃぁなりしちゃお
06:33	なり	出ないんかい
06:33	みつきん	今は出るよ
06:33	みつきん	学生の頃尖ってたから
06:34	なり	余計不安にさせるやつ〜
06:34	みつきん	ふふふ
06:34	なり	悪い子だな
06:34	なり	たぶんうちはなかなか過激派だたので
06:34	みつきん	なりくらい好きだったら違かったかもね
06:34	なり	ふへえ
06:35	なり	多分男と話してるだけでアウト
06:35	みつきん	まじかよむず…
06:35	なり	きつない？さすがに
06:36	みつきん	社会生活成り立たん
06:36	なり	だから言ったでしょ男いる飲み会ほぼいったことないって
06:36	みつきん	たしかに
06:36		メッセージの送信を取り消しました
06:36	みつきん	ねえ付き合いでキャバクラ行ったら怒る？
06:36	なり	えーいいよ
06:36	みつきん	いいの
06:36	なり	やだけど
06:36	みつきん	んふふ
06:36	なり	ちゃんと帰ってきてくれたらいいや
06:37	みつきん	そうやって断るのめちゃ幸せくない？
06:37	なり	んへ？
06:37	みつきん	嫁が嫌がるんで…
06:37	みつきん	って言わせてくれんの
06:37	みつきん	うれしい
06:37	なり	姉ちゃんめっちゃ綺麗かったわ〜とか言ったらさすがに拗ねるけど
06:37	なり	まじ？だる、嫁ってならんの？笑
06:38	なり	嫁が嫌がるんでとか言って断ってくれんの嫁としてははきゅんとするけどな
06:40	みつきん	俺がそんなやつ見たら
06:40	みつきん	かっこいいって思うし羨ましいわ
06:40	みつきん	ノリノリな時こそ断れる男がかっこいい
06:41	みつきん	嫁好きすぎだろ〜でカラオケ行きたい
06:41	なり	さいこうやん
06:41	なり	すぐカラオケ連れていくw
06:41	なり	ええなんかさあ
06:41	なり	ゆうくんとの結婚生活は幸せしか無さそ
06:41	なり	ゆうくんが旦那さんな時点で幸せだたわ
06:41	みつきん	すぐカラオケ連れてきたい
06:42	みつきん	むすこおきたあああ
06:42	なり	おっはあああああ
06:42	みつきん	退屈かもよ
06:42	なり	こっちのセリフかも
06:43		メッセージの送信を取り消しました
06:43	みつきん	そうなん
06:43	みつきん	かっこよ
06:43	なり	暴れ回ったわ見つけた時
06:43	なり	かっこよとはならんのよ
06:44	なり	女家に入れてたし
06:44	みつきん	そうなんえぐww
06:44		メッセージの送信を取り消しました
06:44		メッセージの送信を取り消しました
06:44		メッセージの送信を取り消しました
06:44	みつきん	ぐうう
06:44	なり	すんません
06:45	みつきん	ちとおれもくらった
06:45	なり	え、ごめん
06:45	みつきん	起きてくるわ！
06:45	なり	やだああああ
06:45	なり	ぐう
06:45	なり	なりもなんかモグモグしよ……
06:46	なり	寂しいからモグモグして誤魔化そ、、寂しいの
06:47	みつきん	そうして！
06:47	なり	あああ
06:47	なり	やぱさみしいやだあああ
06:48	なり	すきだよおゆうくん
06:48	なり	早く一緒になりたいずっと一緒にいたいい
06:48	なり	ぐうう
06:57	なり	さみしい
06:57	なり	だいすき
06:58	なり	離れないでね
07:04	みつきん	ぐ
07:04	みつきん	がまんした
07:04	みつきん	こんなに
07:07	なり	ながいよ
07:07	なり	さみしかった
07:07	なり	カップラーメン2個はつくれるよ
07:07	なり	ねえほんとどうしよ。ヤンデレみたいになりそう
07:08	みつきん	ごめんなさい
07:08	みつきん	どうしましょうか
07:08	なり	なりがごめんなさい
07:08	みつきん	かわいい
07:08	なり	がっ
07:08	みつきん	がっ
07:08	なり	ヤンデレはさすがに嫌われそう
07:08	みつきん	でもダメージ残ってる
07:09	みつきん	ぐ
07:09	なり	う
07:09	みつきん	嫌わんけど
07:09	なり	なでなでする
07:09	みつきん	きらわんけどーーー
07:09	なり	うう
07:09	みつきん	ちょっとまだむりたーーー
07:09	なり	ごめんなさい
07:10	なり	ゆうくんごめん
07:10	なり	どうしたらいいかな
07:11	なり	ぐう、ごめんなさいしか出ない
07:13	なり	なんも手につかない
07:14	なり	なりのせいで我慢させてごめん
07:18	みつきん	ええ
07:19	みつきん	勝手にくらってる
07:19	みつきん	だけですごめんなさい
07:19	なり	食らう原因はなりがつくってるから
07:19	なり	ごめんなさい
07:19	みつきん	そんな重く考えないでくれ勝手に復活するから！！
07:19	なり	ちょっとでもやな気分させてくないいい
07:19	みつきん	でも返事できないのはごめんじゃん
07:19	みつきん	いやさ
07:19	なり	返事来ないのは寂しいけど
07:19	みつきん	知りたいことは知りたいんだけど
07:20	みつきん	咀嚼して飲み込むのに時間がかかる
07:20	なり	んんん
07:20	なり	知りたいのはなりも知りたい
07:20	みつきん	くらうのにね
07:20	みつきん	わかる〜
07:20	なり	でも一緒になってからでもいいかもと思ったりもしてる
07:21	みつきん	それはそうかもしれん
07:21	なり	食らってもぎゅーできるし
07:21	なり	でも食らうのわかってるのに聞いちゃう
07:21	なり	夏の家族イベントあるって言ってたのめちゃ気になるし
07:21	なり	でもくらうのわかってるから我慢してる
07:21	みつきん	ぐ
07:22	みつきん	それは
07:22	みつきん	たしかに…
07:22	なり	なりはないから余計くらいそう
07:23	なり	今日ばあばおうち来るって聞いてよめちとも関係良好そうで謎に食らった
07:26	みつきん	ぐ
07:26	みつきん	ごめんなさい
07:26	なり	ぐああああちがう
07:27	みつきん	ぐあ
07:27	なり	ごめんなさい
07:27	みつきん	落ち着くために見てた
07:27	みつきん	よすぎて情緒
07:27	みつきん	よけいぐちゃぐちゃ
07:27	なり	があああ
07:27	なり	ねえ
07:27	なり	すきだよ
07:27	みつきん	おれもすき
07:28	なり	ほんとにすき
07:28	なり	話し始めて2週間くらいでこんなやばいとは思ってなかったけど
07:29	なり	これからどんだけ日にちがたっても好きでたまらないし絶対一緒になりたいって思ってる
07:29	なり	ごめんなさい
07:46	みつきん	おれもだあ
07:46	みつきん	大好きなんだもん
07:47	みつきん	俺の方がヤンデレなのでは
07:53	なり	うん、なりも大好き
07:53	なり	絶対変わらんこの気持ちは
07:53	なり	そんなことない気もする
08:08	みつきん	ぐぬぬ
08:09	みつきん	話してえ
08:14	なり	話したいねえ
08:14	なり	カラオケ行ってもいっぱいLINE送ってもいいの？
08:16	なり	あと今日久しぶりにちゃんと化粧するから自撮りも送っちゃうかもよ
08:20	みつきん	！！！！！
08:20	みつきん	まじか
08:20	みつきん	なりが楽しめたならそれがいいなあ
08:23	なり	いっぱい送っちゃお
08:31	みつきん	たのしみだあ
08:31	みつきん	好き
08:32	なり	迷惑じゃなかったらいいけど
08:32	なり	なりも好きだよ
08:32	みつきん	ぜんぜん
08:32	みつきん	迷惑じゃない！！
08:33	みつきん	でもいつものなりも好きだよ先言っとくけど
08:33	なり	じゃぁ送る〜無視でいいからねえ
08:33	なり	うう
08:33	なり	だいすき
08:36	みつきん	俺も大好き
08:37	なり	あーーーー
08:37	なり	寂しいかも
08:37	なり	いやだいじょぶ
08:38	みつきん	寂しいよねえ
08:38	みつきん	なるべく返信する
08:38	みつきん	いつもそうだけど
08:38	みつきん	拗ねてごめん
08:38	なり	無理にはしないでね
08:38	なり	え、ううん。こっちこそごめんね
08:39	みつきん	ううん
08:40	なり	ちょっとは落ち着いた？
08:42	みつきん	おちつた
08:42	みつきん	え
08:42	みつきん	なんか
08:42	みつきん	家族時間で落ち着いたみたいな感じになってる？
08:42	みつきん	そんなことないからね
08:42	なり	ぐ
08:42	みつきん	なりちゃん誤解しないでね
08:43	なり	だってなりなにもしてないし
08:43	なり	でも落ち着いたならよかた
08:43	みつきん	時間が解決してくれんだ
08:43	みつきん	でもさあ！！！！！
08:43	なり	ゆうくんへの好きは時間全然解決してくんなかたね
08:43	なり	んん
08:43	みつきん	嫁がキャバやってて
