Column1	Column2	Column3
21:11	みつきん	いた
21:11	なり	好きって言われるとはおもわんかった
21:11	みつきん	1人で語ってたら
21:11	なり	適当そうでダメかなって思ったわ
21:11	なり	犬が暴れてた
21:11	みつきん	なりじゃん
21:11	なり	なりいつもあばれてたわ
21:11	なり	飼い主に似るっていいますしね
21:11	なり	え？？？？？
21:11	みつきん	？？？？？？？？
21:12	なり	でもずっと喋ってたわ
21:12	なり	あはん
21:12	なり	まじでうるさいかも
21:12	なり	口から産まれたん？っていわれるおばさんに
21:12	みつきん	いいよ〜
21:12	みつきん	いなかた
21:12	なり	いいのー？
21:13	なり	恥ずかしくなって
21:13	なり	ゆうくんみてた
21:13	なり	お酒が美味しくなるでおすすめ
21:13	なり	え？？？
21:15	みつきん	え？？？
21:15	みつきん	今度なりで飲むかぁ
21:15	なり	なりで飲んだらまずくなるよ
21:15	なり	ゆうくんみてのんでね
21:15	なり	ちがうか
21:16	みつきん	鏡見て飲めばいいのか
21:16	みつきん	まずそう
21:16	みつきん	みにいくなや
21:16	みつきん	まんがよま
21:17	なり	すきなんだもん
21:17	なり	みちゃだめなの？
21:17	なり	みるでしょ！！
21:17		メッセージの送信を取り消しました
21:17		メッセージの送信を取り消しました
21:17	なり	まんがよみにいってもた
21:18	みつきん	え、すきはず
21:18	なり	かえてきた
21:18	みつきん	いるし
21:18	なり	いるぜ
21:18	みつきん	じゃんぷよむろむ
21:18	なり	ちびちゃとかよ
21:18	なり	おk
21:18	なり	そのまま寝ないでよ
21:18	みつきん	よまん
21:18	みつきん	10年前から変わってない
21:18	なり	すき
21:19	みつきん	おれもすき
21:19	なり	変わってなくていいー
21:19	なり	どんなゆうくんもすきだけどー
21:19	なり	わー
21:19	みつきん	わー
21:19	みつきん	おれもなりみよ
21:19	なり	わーわー
21:19	なり	え
21:20	なり	いまはなりちゃんいるからいいじゃん
21:20	なり	ぷ
21:20	みつきん	かわい
21:20	なり	はず
21:20	みつきん	ぷ
21:20	みつきん	よしよし
21:20	なり	はずいす
21:20	なり	ゆるす
21:20	みつきん	かわいいね
21:21	なり	う
21:21	なり	ゆうくんもかわいい
21:21	なり	かっこいいし
21:21	なり	優しいし
21:21	みつきん	えー
21:21	なり	うへえ
21:21	なり	だあいすきっ
21:21	みつきん	優しいのはなりには特別だよ
21:21	みつきん	大好きだから
21:21	なり	なりにだけ特別がいいーーー
21:21	みつきん	だけとはいかんなぁわりーね
21:22	なり	正直だなあ
21:22	なり	すきだぞー
21:22	みつきん	みんなに優しいよ^ ^
21:22	なり	なりもみんなに優しいから言えねえや
21:22	なり	^^
21:22	みつきん	知ってる^ ^
21:22	なり	でもさー
21:22	みつきん	うん
21:22	なり	優しさが違う？んだぜ
21:22	みつきん	そーかもね
21:23	なり	せやろ？
21:23	なり	こちらの小僧全く寝る気配ないですが、、
21:23	なり	どうしたら気絶してくれます？
21:23	みつきん	俺の方が先に寝そうだなぁ
21:23	なり	やあだ
21:23	なり	なりちゃんさー
21:23	みつきん	うん
21:23		メッセージの送信を取り消しました
21:24	みつきん	しよーね
21:24	みつきん	かわいいね
21:24	なり	！？
21:24	みつきん	？？
21:24	なり	してくれるの？
21:24	みつきん	んーおきてたら？
21:24	なり	すき
21:24	なり	期待しないで期待しとく
21:24	なり	？？？
21:24	みつきん	小僧寝る待ち？
21:24	みつきん	？？
21:24	みつきん	むず
21:24	なり	なりはね
21:25	みつきん	がんばるぞ〜
21:25	なり	ねるまち
21:25	みつきん	半々ってとこ
21:25	なり	寝かせようとミルクあげてるー
21:25	みつきん	なる〜
21:25	なり	膝の上で暴れてるー
21:25	なり	ゆうくん〜
21:25	みつきん	さっきうちのは
21:25	なり	あい
21:25	みつきん	歯磨きさせようとしたら寝てた
21:25	なり	まってかわい
21:25	みつきん	気絶すぎ
21:25	なり	親子すぎるな
21:26	みつきん	あい
21:26	なり	あいかわいい
21:26	なり	会った時も使って
21:26	みつきん	絶対使わん
21:26	なり	えっ
21:26	みつきん	絶対でなくねwww
21:26	なり	出ないとはいいきれんかも
21:27	なり	わからん
21:27	なり	ゆうくんと話してたらでそう
21:27	みつきん	かわいい
21:27	みつきん	かわいなりちゃん
21:27	なり	うへ
21:27	なり	はず
21:27	なり	でないようにしよ
21:27	みつきん	NPCおきとる
21:27	みつきん	おれもまちはまちかも
21:28	なり	はまちすき
21:28	なり	夜更かしさんじゃんnpc
21:28	なり	添い寝作戦に変更
21:28	みつきん	お
21:28	なり	添い寝だいたい秒で寝る
21:28	みつきん	っ
21:28	みつきん	そーなんかわいい
21:29		メッセージの送信を取り消しました
21:29	みつきん	い
21:29	なり	いうんかい
21:29	なり	もう目閉じてる
21:29	みつきん	抗えず
21:29	なり	なりもゆうくんの添い寝ですぐ寝れそー
21:29	みつきん	かしこいな
21:29	みつきん	残念ながら寝かせない
21:29	なり	やん♡
21:30	みつきん	かわいいね❤︎❤︎
21:30	みつきん	プリケツプリケツ
21:30	なり	うぜ
21:30	みつきん	うぜくねー
21:30	みつきん	ホネケツさん
21:30	なり	今日鏡で自分のおちりみてさ
21:30	みつきん	うん
21:30	なり	無 やんってなった
21:30	みつきん	とがってそう
21:30	なり	ええ
21:31	なり	骨ささるもんな
21:31	みつきん	一旦揉んでから評価しよ
21:31	なり	とがってんのかな
21:31	みつきん	とがってるかも
21:31	みつきん	でも触らんことにはわからん
21:31	なり	う、うん？もんでみてもろて。
21:31	みつきん	ちょっと先走りましたすみませんでした
21:31	なり	そやな？？？？
21:31		メッセージの送信を取り消しました
21:31	みつきん	わーい！
21:31	みつきん	痴漢っぽく触ろ
21:31	なり	ゆうくんのだから許可いらん
21:32	なり	やばいかも
21:32	みつきん	めちゃ狭いとこ一緒入ろーよ
21:32	みつきん	でから、さわる。
21:32	なり	入ろうか
21:32	みつきん	うんーーー
21:32	みつきん	そんなとこあるん
21:32	なり	さわってくれていいけど
21:32	みつきん	はい
21:32		メッセージの送信を取り消しました
21:33	みつきん	あ、どぞ
21:33	なり	確かに
21:33	みつきん	なりのなんで
21:33	なり	！！
21:33	なり	ちゅき！！！！！
21:33	なり	さわる
21:33	みつきん	俺の全身なりのだから？？
21:33	みつきん	きもかった
21:33	なり	うれしい
21:33	なり	きもくない
21:33	なり	うれしい
21:33	なり	なりの
21:33	みつきん	狭いところどこにあんだろ
21:33	なり	んー
21:34	なり	公衆電話www
21:34	みつきん	やばいやつらすぎる
21:34	なり	丸見えやんけ
21:34	みつきん	そもそも公衆電話あんまなくね
21:34	なり	んあー
21:34	なり	案外ありそうよ
21:34	なり	大阪のさ
21:34	みつきん	うん
21:35	なり	梅田とか都会？のカラオケ部屋結構狭いよ
21:35	みつきん	お
21:35	なり	あいちゃんとこないだ行ったとこ狭くて
21:35	みつきん	いくか
21:35	みつきん	うん
21:35	なり	ちっちゃく踊ってたよ
21:35	なり	ねいこ
21:35	みつきん	せまそうだった
21:35	なり	でしょ
21:35	なり	ああいう部屋いっぱいで部屋数稼いでる感じ
21:35	みつきん	12月は大阪行けそうよ
21:35	みつきん	おー！たのしみ
21:35	なり	！？
21:36	みつきん	んふふ
21:36	なり	12月まじですか
21:36	みつきん	マジですね
21:36	みつきん	きっと
21:36	なり	らいぶなくてもですか
21:36	みつきん	たぶん
21:36	みつきん	おそらく
21:36	なり	めいびー
21:36	みつきん	maybe
21:36	なり	えいごきちゃった
21:36	みつきん	たぶんひとりー
21:36	なり	そなの？
21:36	みつきん	うん
21:37	なり	もし離婚してたら
21:37	なり	なりが行けばよくね
21:37	みつきん	えー
21:37	みつきん	やば
21:37	みつきん	くね
21:37	なり	やば
21:37	なり	いか
21:37	みつきん	そんなん
21:37	みつきん	やばい
21:37	なり	どうやばい？w
21:37		みつきんがメッセージの送信を取り消しました
21:37	みつきん	きゃーー
21:37	なり	泊まる気まんまん
21:37	なり	きゃーーー
21:38	みつきん	きゃーーだよ！！
21:38	なり	お泊まりは
21:38	なり	もう
21:38	みつきん	もうね
21:38	なり	きゃーーー
21:38		メッセージの送信を取り消しました
21:38	みつきん	すぐ脱げる
21:38	みつきん	旅館のやつ
21:38	なり	へー
21:38	みつきん	俺寝てると脱いでんだよな
21:39	なり	ほー
21:39	みつきん	してねえから！！！！？！
21:39	なり	ふーん
21:39	みつきん	寝てると脱げてんの！！！
21:39	なり	ほあ〜
21:39	なり	ぬがすね
21:39	みつきん	クッソ
21:39	みつきん	なりが脱がすんかい
21:39	なり	まかして
21:39	みつきん	脱げても着てしようね
21:40	なり	する
21:40	みつきん	んひぃ
21:40	なり	どっちもする
21:40	みつきん	わあ
21:40	なり	お部屋にお風呂ついてるとこがいいなあ
21:41	みつきん	ん、まかせて
21:41	なり	わい
21:41	なり	ちゅ
21:41	みつきん	んふふ
21:41	みつきん	ちゅ
21:41	なり	うふ
21:41	なり	今日結構さお互いきつかったけど
21:41	みつきん	かわいいね
21:41	みつきん	うん
21:41	なり	好き増したね
21:42	なり	へへ
21:42	みつきん	きつかった死ぬかと思った
21:42	みつきん	ほんとだよ！！！
21:42	なり	だあいすきだよお
21:42	みつきん	いっつもそう！！！！！れ
21:42	なり	ぐあ
21:42	みつきん	俺も大好き
